4,10,61.9738,681.199,61.9738,1.74759e+08,-2.17287,0,0.5,2,0,4294967295
4,10,57370.4,3.15267e+06,57370.4,41480.9,-2.78442,0,0.5,2,0,4294967295
4,10,1389.82,113670,1389.82,3.90864e+06,-2.42434,0,0.5,2,0,4294967295
4,10,5258.98,230044,5258.98,768894,-2.53087,0,0.5,2,0,4294967295
4,10,20494.8,575564,20494.8,145905,-2.07427,0,0.5,2,0,4294967295
4,10,2226.45,139991,2226.45,2.1977e+06,-2.2328,0,0.5,2,0,4294967295
4,10,295.705,18439.9,295.705,2.58959e+07,-2.12484,0,0.5,2,0,4294967295
4,10,1109.58,22109.8,1109.58,5.14661e+06,-2.03654,0,0.5,2,0,4294967295
4,10,36985.2,1.46005e+06,36985.2,70926.1,-2.91946,0,0.5,2,0,4294967295
4,10,181.42,3880.21,181.42,4.70407e+07,-2.43916,0,0.5,2,0,4294967295
4,10,7685.97,767223,7685.97,483626,-2.58894,0,0.5,2,0,4294967295
4,10,26943.2,1.87117e+06,26943.2,104449,-2.89416,0,0.5,2,0,4294967295
4,10,38.7471,442.668,38.7471,3.10211e+08,-2.26478,0,0.5,2,0,4294967295
4,10,36.5412,1002.28,36.5412,3.33244e+08,-2.18019,0,0.5,2,0,4294967295
4,10,213.232,14220,213.232,3.86136e+07,-2.05085,0,0.5,2,0,4294967295
4,10,16.5407,258.801,16.5407,8.77719e+08,-2.26888,0,0.5,2,0,4294967295
4,10,198.644,3771.71,198.644,4.21061e+07,-2.29829,0,0.5,2,0,4294967295
4,10,2061.77,146544,2061.77,2.41405e+06,-2.39563,0,0.5,2,0,4294967295
4,10,349.122,19801.1,349.122,2.11403e+07,-2.34487,0,0.5,2,0,4294967295
4,10,8.38375,220.892,8.38375,2.01346e+09,-2.41866,0,0.5,2,0,4294967295
4,10,43.7387,528.917,43.7387,2.67519e+08,-2.40027,0,0.5,2,0,4294967295
4,10,17583.3,929613,17583.3,175945,-2.32502,0,0.5,2,0,4294967295
4,10,667.979,41791.7,667.979,9.56781e+06,-2.26013,0,0.5,2,0,4294967295
4,10,144.296,3602.67,144.296,6.22246e+07,-2.10968,0,0.5,2,0,4294967295
4,10,117.438,1896.36,117.438,8.00303e+07,-2.07592,0,0.5,2,0,4294967295
4,10,39437.5,3.71692e+06,39437.5,65575.1,-2.25873,0,0.5,2,0,4294967295
4,10,1806.67,121558,1806.67,2.83682e+06,-2.58603,0,0.5,2,0,4294967295
4,10,3934.61,300144,3934.61,1.09602e+06,-2.74227,0,0.5,2,0,4294967295
4,10,958.435,24287,958.435,6.15498e+06,-2.39627,0,0.5,2,0,4294967295
4,10,476.613,13271.4,476.613,1.44521e+07,-2.43753,0,0.5,2,0,4294967295
4,10,11.2334,378.292,11.2334,1.40825e+09,-2.01164,0,0.5,2,0,4294967295
4,10,6712.45,347240,6712.45,570657,-2.22617,0,0.5,2,0,4294967295
4,10,25.1173,316.212,25.1173,5.26853e+08,-2.13563,0,0.5,2,0,4294967295
4,11,51.1309,1240.07,51.1309,2.21051e+08,-2.35147,0,0.5,3,0,4294967295
4,11,75.0176,778.706,75.0176,1.38382e+08,-2.46243,0,0.5,3,0,4294967295
4,11,394.105,19244,394.105,1.82306e+07,-2.71651,0,0.5,3,0,4294967295
4,11,4.88424,218.112,4.88424,3.89619e+09,-2.34468,0,0.5,3,0,4294967295
4,11,245.372,3542.33,245.372,3.25268e+07,-2.30426,0,0.5,3,0,4294967295
4,11,7762.53,184628,7762.53,477804,-0.210092,0,0.5,3,0,4294967295
4,11,925.91,73963,925.91,6.42018e+06,-0.215535,0,0.5,3,0,4294967295
4,11,68.0082,2272.81,68.0082,1.56003e+08,-2.18799,0,0.5,3,0,4294967295
4,11,2777.25,157907,2777.25,1.67752e+06,-0.210759,0,0.5,3,0,4294967295
4,11,1005.46,14876.1,1005.46,5.8051e+06,-2.30151,0,0.5,3,0,4294967295
4,11,2190.74,101125,2190.74,2.24156e+06,-0.24586,0,0.5,3,0,4294967295
4,11,597.098,60249.4,597.098,1.09733e+07,-0.25281,0,0.5,3,0,4294967295
4,11,7604.62,239656,7604.62,489954,-0.287236,0,0.5,3,0,4294967295
4,11,9762.02,270478,9762.02,361103,-0.229542,0,0.5,3,0,4294967295
4,11,48.964,2167.2,48.964,2.33062e+08,-2.06045,0,0.5,3,0,4294967295
4,11,2704.15,194770,2704.15,1.7331e+06,-0.172662,0,0.5,3,0,4294967295
4,11,326.164,4704.22,326.164,2.29724e+07,-2.19737,0,0.5,3,0,4294967295
4,11,5747.5,117983,5747.5,689812,-0.205979,0,0.5,3,0,4294967295
4,11,106.354,2357.25,106.354,9.03352e+07,-2.78442,0,0.5,3,0,4294967295
4,11,375.061,25298.9,375.061,1.93679e+07,-0.237577,0,0.5,3,0,4294967295
4,11,12.9073,238.745,12.9073,1.18843e+09,-2.53087,0,0.5,3,0,4294967295
4,11,5656.68,132192,5656.68,703369,-0.191587,0,0.5,3,0,4294967295
4,11,13.8987,417.752,13.8987,1.08569e+09,-2.2328,0,0.5,3,0,4294967295
4,11,6.35788,226.557,6.35788,2.82306e+09,-2.12484,0,0.5,3,0,4294967295
4,11,84.807,1181.59,84.807,1.19122e+08,-2.03654,0,0.5,3,0,4294967295
4,11,2906.1,79498.6,2906.1,1.5871e+06,-0.282412,0,0.5,3,0,4294967295
4,11,858.016,22891.1,858.016,7.04625e+06,-0.23923,0,0.5,3,0,4294967295
4,11,138.802,7677.28,138.802,6.52471e+07,-2.58894,0,0.5,3,0,4294967295
4,11,8.34605,180.001,8.34605,2.02458e+09,-2.89416,0,0.5,3,0,4294967295
4,11,106.294,1392.36,106.294,9.03976e+07,-2.26478,0,0.5,3,0,4294967295
4,11,5227.83,294458,5227.83,774495,-0.206999,0,0.5,3,0,4294967295
4,11,19.5608,919.607,19.5608,7.15097e+08,-2.05085,0,0.5,3,0,4294967295
4,11,1524.47,45210.4,1524.47,3.49105e+06,-0.218868,0,0.5,3,0,4294967295
4,11,1690.01,43459.3,1690.01,3.07788e+06,-0.222606,0,0.5,3,0,4294967295
4,11,6.78432,209.698,6.78432,2.60778e+09,-2.39563,0,0.5,3,0,4294967295
4,11,80.8508,3703.45,80.8508,1.26283e+08,-2.34487,0,0.5,3,0,4294967295
4,11,69.8467,2496.41,69.8467,1.51e+08,-2.41866,0,0.5,3,0,4294967295
4,11,82.687,1090.35,82.687,1.22865e+08,-2.40027,0,0.5,3,0,4294967295
4,11,183.503,5010.27,183.503,4.6389e+07,-2.32502,0,0.5,3,0,4294967295
4,11,2392.73,180566,2392.73,2.01256e+06,-0.217737,0,0.5,3,0,4294967295
4,11,31.3665,630.746,31.3665,4.01597e+08,-2.10968,0,0.5,3,0,4294967295
4,11,161.053,2717.47,161.053,5.44079e+07,-2.07592,0,0.5,3,0,4294967295
4,11,30.1055,993.476,30.1055,4.22245e+08,-2.25873,0,0.5,3,0,4294967295
4,11,19.0185,658.737,19.0185,7.40092e+08,-2.58603,0,0.5,3,0,4294967295
4,11,12.2149,401.24,12.2149,1.27125e+09,-2.74227,0,0.5,3,0,4294967295
4,11,2513.24,73108.9,2513.24,1.89528e+06,-0.234385,0,0.5,3,0,4294967295
4,11,452.901,12519.2,452.901,1.5382e+07,-2.43753,0,0.5,3,0,4294967295
4,11,1005.78,65194.4,1005.78,5.80284e+06,-0.181799,0,0.5,3,0,4294967295
4,11,711.105,26534.8,711.105,8.86367e+06,-0.213266,0,0.5,3,0,4294967295
4,11,3745.54,94862.5,3745.54,1.164e+06,-0.200685,0,0.5,3,0,4294967295
4,12,80.0052,2068.27,80.0052,1.27916e+08,-2.35147,0,0.5,2.5,0,4294967295
4,12,6747.52,129838,6747.52,567036,-2.46243,0,0.5,2.5,0,4294967295
4,12,19.8943,629.962,19.8943,7.0048e+08,-2.71651,0,0.5,2.5,0,4294967295
4,12,22.1016,1230.32,22.1016,6.15973e+08,-2.34468,0,0.5,2.5,0,4294967295
4,12,69.0497,838.334,69.0497,1.53133e+08,-2.30426,0,0.5,2.5,0,4294967295
4,12,5979.79,137049,5979.79,657214,-2.20265,0,0.5,2.5,0,4294967295
4,12,5.71117,216.773,5.71117,3.21841e+09,-2.24328,0,0.5,2.5,0,4294967295
4,12,6.40091,152.451,6.40091,2.79989e+09,-2.18799,0,0.5,2.5,0,4294967295
4,12,367.845,15571.8,367.845,1.98331e+07,-2.20756,0,0.5,2.5,0,4294967295
4,12,27.3391,248.947,27.3391,4.75021e+08,-2.30151,0,0.5,2.5,0,4294967295
4,12,493.934,18363.3,493.934,1.38353e+07,-2.50065,0,0.5,2.5,0,4294967295
4,12,24.908,1574.25,24.908,5.32267e+08,-2.56896,0,0.5,2.5,0,4294967295
4,12,2021.75,52686.8,2021.75,2.47256e+06,-2.98906,0,0.5,2.5,0,4294967295
4,12,320.47,5475.53,320.47,2.34721e+07,-2.35496,0,0.5,2.5,0,4294967295
4,12,464.647,28572.4,464.647,1.49082e+07,-2.06045,0,0.5,2.5,0,4294967295
4,12,194.743,9539.82,194.743,4.3139e+07,-1.956,0,0.5,2.5,0,4294967295
4,12,2555.46,49083.2,2555.46,1.8571e+06,-2.19737,0,0.5,2.5,0,4294967295
4,12,428.219,6120.16,428.219,1.6472e+07,-2.17287,0,0.5,2.5,0,4294967295
4,12,589.999,16695.6,589.999,1.11349e+07,-2.78442,0,0.5,2.5,0,4294967295
4,12,48.5942,2429.93,48.5942,2.35231e+08,-2.42434,0,0.5,2.5,0,4294967295
4,12,10.5292,189.28,10.5292,1.52417e+09,-2.53087,0,0.5,2.5,0,4294967295
4,12,19.5778,208.923,19.5778,7.14343e+08,-2.07427,0,0.5,2.5,0,4294967295
4,12,59.1028,2189.07,59.1028,1.85186e+08,-2.2328,0,0.5,2.5,0,4294967295
4,12,4.47818,151.695,4.47818,4.3321e+09,-2.12484,0,0.5,2.5,0,4294967295
4,12,4069.36,97469.5,4069.36,1.05184e+06,-2.03654,0,0.5,2.5,0,4294967295
4,12,4156.92,119702,4156.92,1.02484e+06,-2.91946,0,0.5,2.5,0,4294967295
4,12,407.778,9783.65,407.778,1.74865e+07,-2.43916,0,0.5,2.5,0,4294967295
4,12,2273.35,189598,2273.35,2.14243e+06,-2.58894,0,0.5,2.5,0,4294967295
4,12,33.9821,894.918,33.9821,3.64158e+08,-2.89416,0,0.5,2.5,0,4294967295
4,12,48.313,568.617,48.313,2.36905e+08,-2.26478,0,0.5,2.5,0,4294967295
4,12,58.8526,1728.45,58.8526,1.86148e+08,-2.18019,0,0.5,2.5,0,4294967295
4,12,95.8478,5684.41,95.8478,1.02577e+08,-2.05085,0,0.5,2.5,0,4294967295
4,12,1444.31,42502.2,1444.31,3.72921e+06,-2.26888,0,0.5,2.5,0,4294967295
4,12,102.062,1765.34,102.062,9.49992e+07,-2.29829,0,0.5,2.5,0,4294967295
4,12,39.6721,1582.83,39.6721,3.01397e+08,-2.39563,0,0.5,2.5,0,4294967295
4,12,100.732,4764.37,100.732,9.65334e+07,-2.34487,0,0.5,2.5,0,4294967295
4,12,612.723,30025.2,612.723,1.06324e+07,-2.41866,0,0.5,2.5,0,4294967295
4,12,32.4955,377.493,32.4955,3.84615e+08,-2.40027,0,0.5,2.5,0,4294967295
4,12,33.0608,707.26,33.0608,3.76595e+08,-2.32502,0,0.5,2.5,0,4294967295
4,12,27.6982,1089.04,27.6982,4.67508e+08,-2.26013,0,0.5,2.5,0,4294967295
4,12,198.055,5173.52,198.055,4.22591e+07,-2.10968,0,0.5,2.5,0,4294967295
4,12,1169.46,26076.3,1169.46,4.82649e+06,-2.07592,0,0.5,2.5,0,4294967295
4,12,1185.11,66712.7,1185.11,4.74872e+06,-2.25873,0,0.5,2.5,0,4294967295
4,12,1159.45,73093.9,1159.45,4.87745e+06,-2.58603,0,0.5,2.5,0,4294967295
4,12,5.59902,164.388,5.59902,3.29735e+09,-2.74227,0,0.5,2.5,0,4294967295
4,12,14.313,201.127,14.313,1.04741e+09,-2.39627,0,0.5,2.5,0,4294967295
4,12,15.2116,260.139,15.2116,9.72318e+08,-2.43753,0,0.5,2.5,0,4294967295
4,12,2217.29,161426,2217.29,2.2088e+06,-2.01164,0,0.5,2.5,0,4294967295
4,12,30.8518,733.562,30.8518,4.09798e+08,-2.22617,0,0.5,2.5,0,4294967295
4,12,50.3523,697.058,50.3523,2.25235e+08,-2.13563,0,0.5,2.5,0,4294967295
4,13,0.365665,4.45615,0.365665,9.24894e+10,-2.35147,0,0.5,2,0,4294967295
4,13,1.05192,6.33035,1.05192,2.54324e+10,-2.46243,0,0.5,2,0,4294967295
4,13,0.00631103,0.0649941,0.00631103,1.31883e+13,-2.71651,0,0.5,2,0,4294967295
4,13,0.00158415,0.0225617,0.00158415,7.13953e+13,-2.34468,0,0.5,2,0,4294967295
4,13,0.124601,0.67434,0.124601,3.44653e+11,-2.30426,0,0.5,2,0,4294967295
4,13,0.0605779,0.305097,0.0605779,8.31905e+11,-2.20265,0,0.5,2,0,4294967295
4,13,12.6012,536.518,12.6012,1.22379e+09,-2.24328,0,0.5,2,0,4294967295
4,13,0.0316872,0.361176,0.0316872,1.83628e+12,-2.18799,0,0.5,2,0,4294967295
4,13,5.89547,137.678,5.89547,3.09591e+09,-2.20756,0,0.5,2,0,4294967295
4,13,0.269896,1.38379,0.269896,1.34041e+11,-2.30151,0,0.5,2,0,4294967295
4,13,22.2362,529.573,22.2362,6.11424e+08,-2.50065,0,0.5,2,0,4294967295
4,13,0.00239694,0.0400879,0.00239694,4.30435e+13,-2.56896,0,0.5,2,0,4294967295
4,13,32.1774,468.61,32.1774,3.89266e+08,-2.98906,0,0.5,2,0,4294967295
4,13,0.00559516,0.0236624,0.00559516,1.52784e+13,-2.35496,0,0.5,2,0,4294967295
4,13,22.1276,872.621,22.1276,6.15092e+08,-2.06045,0,0.5,2,0,4294967295
4,13,4.03774,112.869,4.03774,4.91628e+09,-1.956,0,0.5,2,0,4294967295
4,13,0.0398547,0.182723,0.0398547,1.38755e+12,-2.19737,0,0.5,2,0,4294967295
4,13,0.115282,0.574224,0.115282,3.78992e+11,-2.17287,0,0.5,2,0,4294967295
4,13,0.0463016,0.358853,0.0463016,1.15528e+12,-2.78442,0,0.5,2,0,4294967295
4,13,2.94153,97.8879,2.94153,7.23968e+09,-2.42434,0,0.5,2,0,4294967295
4,13,0.0876676,0.821444,0.0876676,5.29586e+11,-2.53087,0,0.5,2,0,4294967295
4,13,8.2478,78.4823,8.2478,2.05409e+09,-2.07427,0,0.5,2,0,4294967295
4,13,3.24911,79.3194,3.24911,6.41131e+09,-2.2328,0,0.5,2,0,4294967295
4,13,0.00816823,0.113514,0.00816823,9.62297e+12,-2.12484,0,0.5,2,0,4294967295
4,13,0.724744,5.3741,0.724744,4.0094e+10,-2.03654,0,0.5,2,0,4294967295
4,13,8.29621,100.077,8.29621,2.03945e+09,-2.91946,0,0.5,2,0,4294967295
4,13,0.188975,1.58623,0.188975,2.07191e+11,-2.43916,0,0.5,2,0,4294967295
4,13,0.296817,6.75569,0.296817,1.19339e+11,-2.58894,0,0.5,2,0,4294967295
4,13,0.181003,2.29208,0.181003,2.18394e+11,-2.89416,0,0.5,2,0,4294967295
4,13,1.93349,14.9034,1.93349,1.20886e+10,-2.26478,0,0.5,2,0,4294967295
4,13,18.0957,448.927,18.0957,7.86463e+08,-2.18019,0,0.5,2,0,4294967295
4,13,0.0709784,1.48724,0.0709784,6.85482e+11,-2.05085,0,0.5,2,0,4294967295
4,13,12.3204,185.071,12.3204,1.25796e+09,-2.26888,0,0.5,2,0,4294967295
4,13,1.29922,12.4141,1.29922,1.96492e+10,-2.29829,0,0.5,2,0,4294967295
4,13,0.310606,6.18684,0.310606,1.12898e+11,-2.39563,0,0.5,2,0,4294967295
4,13,1.54965,40.1032,1.54965,1.58419e+10,-2.34487,0,0.5,2,0,4294967295
4,13,0.00340467,0.0305942,0.00340467,2.80335e+13,-2.41866,0,0.5,2,0,4294967295
4,13,1.57952,12.3277,1.57952,1.54766e+10,-2.40027,0,0.5,2,0,4294967295
4,13,0.207258,2.20315,0.207258,1.85083e+11,-2.32502,0,0.5,2,0,4294967295
4,13,0.0792426,1.35143,0.0792426,5.99172e+11,-2.26013,0,0.5,2,0,4294967295
4,13,0.0332089,0.264059,0.0332089,1.734e+12,-2.10968,0,0.5,2,0,4294967295
4,13,0.090274,0.566361,0.090274,5.10963e+11,-2.07592,0,0.5,2,0,4294967295
4,13,5.75236,149.677,5.75236,3.19028e+09,-2.25873,0,0.5,2,0,4294967295
4,13,0.0333425,0.470699,0.0333425,1.72551e+12,-2.58603,0,0.5,2,0,4294967295
4,13,0.0508593,0.768954,0.0508593,1.03007e+12,-2.74227,0,0.5,2,0,4294967295
4,13,0.0394894,0.256168,0.0394894,1.40325e+12,-2.39627,0,0.5,2,0,4294967295
4,13,0.013878,0.0935798,0.013878,5.03548e+12,-2.43753,0,0.5,2,0,4294967295
4,13,0.00232053,0.0238913,0.00232053,4.47816e+13,-2.01164,0,0.5,2,0,4294967295
4,13,0.0140354,0.11657,0.0140354,4.96657e+12,-2.22617,0,0.5,2,0,4294967295
4,13,1.03555,8.54005,1.03555,2.59245e+10,-2.13563,0,0.5,2,0,4294967295
4,14,0.0233222,0.197286,0.0233222,2.67045e+12,-2.35147,0,0.5,3,0,4294967295
4,14,0.0548776,0.234267,0.0548776,9.38673e+11,-2.46243,0,0.5,3,0,4294967295
4,14,26.8291,886.979,26.8291,4.86076e+08,-2.71651,0,0.5,3,0,4294967295
4,14,5.90378,271.022,5.90378,3.09059e+09,-2.34468,0,0.5,3,0,4294967295
4,14,115.267,1500.4,115.267,8.18756e+07,-2.30426,0,0.5,3,0,4294967295
4,14,1.44093,10.674,1.44093,1.73144e+10,-2.20265,0,0.5,3,0,4294967295
4,14,0.0169883,0.281597,0.0169883,3.9331e+12,-2.24328,0,0.5,3,0,4294967295
4,14,0.0100449,0.0982288,0.0100449,7.47425e+12,-2.18799,0,0.5,3,0,4294967295
4,14,0.00514979,0.0457924,0.00514979,1.6908e+13,-2.20756,0,0.5,3,0,4294967295
4,14,1.26301,7.78833,1.26301,2.03396e+10,-2.30151,0,0.5,3,0,4294967295
4,14,0.00674142,0.0532218,0.00674142,1.2167e+13,-2.50065,0,0.5,3,0,4294967295
4,14,0.468555,16.5953,0.468555,6.83166e+10,-2.56896,0,0.5,3,0,4294967295
4,14,6.7711,79.721,6.7711,2.614e+09,-2.98906,0,0.5,3,0,4294967295
4,14,94.1202,1357.02,94.1202,1.04883e+08,-2.35496,0,0.5,3,0,4294967295
4,14,0.0236395,0.352662,0.0236395,2.62671e+12,-2.06045,0,0.5,3,0,4294967295
4,14,16.5621,567.225,16.5621,8.76335e+08,-1.956,0,0.5,3,0,4294967295
4,14,0.0339357,0.152789,0.0339357,1.68873e+12,-2.19737,0,0.5,3,0,4294967295
4,14,0.0175481,0.0707614,0.0175481,3.78033e+12,-2.17287,0,0.5,3,0,4294967295
4,14,0.185311,1.71875,0.185311,2.12207e+11,-2.78442,0,0.5,3,0,4294967295
4,14,0.00750265,0.107348,0.00750265,1.06761e+13,-2.42434,0,0.5,3,0,4294967295
4,14,0.00760409,0.0520707,0.00760409,1.05023e+13,-2.53087,0,0.5,3,0,4294967295
4,14,0.0151561,0.0666259,0.0151561,4.52162e+12,-2.07427,0,0.5,3,0,4294967295
4,14,0.519606,9.78779,0.519606,6.02073e+10,-2.2328,0,0.5,3,0,4294967295
4,14,22.044,940.741,22.044,6.17942e+08,-2.12484,0,0.5,3,0,4294967295
4,14,1.78424,14.847,1.78424,1.33355e+10,-2.03654,0,0.5,3,0,4294967295
4,14,0.523391,4.37841,0.523391,5.96756e+10,-2.91946,0,0.5,3,0,4294967295
4,14,27.4932,451.257,27.4932,4.71769e+08,-2.43916,0,0.5,3,0,4294967295
4,14,24.0418,1029.64,24.0418,5.55794e+08,-2.58894,0,0.5,3,0,4294967295
4,14,1.88647,33.008,1.88647,1.24578e+10,-2.89416,0,0.5,3,0,4294967295
4,14,0.0239456,0.108665,0.0239456,2.58575e+12,-2.26478,0,0.5,3,0,4294967295
4,14,1.29552,22.1551,1.29552,1.97177e+10,-2.18019,0,0.5,3,0,4294967295
4,14,0.171096,4.06133,0.171096,2.33943e+11,-2.05085,0,0.5,3,0,4294967295
4,14,0.0918247,0.717352,0.0918247,5.0044e+11,-2.26888,0,0.5,3,0,4294967295
4,14,44.5543,686.787,44.5543,2.61548e+08,-2.29829,0,0.5,3,0,4294967295
4,14,0.666204,14.7807,0.666204,4.44397e+10,-2.39563,0,0.5,3,0,4294967295
4,14,11.3297,390.213,11.3297,1.39364e+09,-2.34487,0,0.5,3,0,4294967295
4,14,0.268069,4.34549,0.268069,1.35158e+11,-2.41866,0,0.5,3,0,4294967295
4,14,0.710042,5.0077,0.710042,4.11106e+10,-2.40027,0,0.5,3,0,4294967295
4,14,0.0249725,0.201149,0.0249725,2.45644e+12,-2.32502,0,0.5,3,0,4294967295
4,14,0.304395,6.27026,0.304395,1.15719e+11,-2.26013,0,0.5,3,0,4294967295
4,14,3.56663,52.9545,3.56663,5.72097e+09,-2.10968,0,0.5,3,0,4294967295
4,14,0.0138269,0.0693225,0.0138269,5.05824e+12,-2.07592,0,0.5,3,0,4294967295
4,14,3.47137,84.0476,3.47137,5.91337e+09,-2.25873,0,0.5,3,0,4294967295
4,14,0.0585741,0.893676,0.0585741,8.66807e+11,-2.58603,0,0.5,3,0,4294967295
4,14,0.0226946,0.307082,0.0226946,2.76095e+12,-2.74227,0,0.5,3,0,4294967295
4,14,0.386944,3.35302,0.386944,8.63131e+10,-2.39627,0,0.5,3,0,4294967295
4,14,0.0109618,0.0717823,0.0109618,6.7176e+12,-2.43753,0,0.5,3,0,4294967295
4,14,0.0481178,0.747992,0.0481178,1.10222e+12,-2.01164,0,0.5,3,0,4294967295
4,14,0.0232883,0.206554,0.0232883,2.6752e+12,-2.22617,0,0.5,3,0,4294967295
4,14,40.7207,547.566,40.7207,2.91941e+08,-2.13563,0,0.5,3,0,4294967295
4,15,0.625365,8.1979,0.625365,4.80109e+10,-2.35147,0,0.5,2.5,0,4294967295
4,15,0.0555536,0.237474,0.0555536,9.24734e+11,-2.46243,0,0.5,2.5,0,4294967295
4,15,0.0286501,0.361649,0.0286501,2.07684e+12,-2.71651,0,0.5,2.5,0,4294967295
4,15,18.5956,1009.32,18.5956,7.6071e+08,-2.34468,0,0.5,2.5,0,4294967295
4,15,2.63514,20.7906,2.63514,8.28108e+09,-2.30426,0,0.5,2.5,0,4294967295
4,15,2.01245,15.5546,2.01245,1.15117e+10,-2.20265,0,0.5,2.5,0,4294967295
4,15,2.14379,70.621,2.14379,1.06559e+10,-2.24328,0,0.5,2.5,0,4294967295
4,15,0.0261636,0.29064,0.0261636,2.3205e+12,-2.18799,0,0.5,2.5,0,4294967295
4,15,0.00737117,0.0686943,0.00737117,1.09092e+13,-2.20756,0,0.5,2.5,0,4294967295
4,15,87.1418,924.917,87.1418,1.15234e+08,-2.30151,0,0.5,2.5,0,4294967295
4,15,0.00362748,0.0264667,0.00362748,2.59442e+13,-2.50065,0,0.5,2.5,0,4294967295
4,15,0.517247,18.5837,0.517247,6.0543e+10,-2.56896,0,0.5,2.5,0,4294967295
4,15,0.769377,6.78689,0.769377,3.72706e+10,-2.98906,0,0.5,2.5,0,4294967295
4,15,0.112589,0.67457,0.112589,3.90098e+11,-2.35496,0,0.5,2.5,0,4294967295
4,15,0.00784682,0.100632,0.00784682,1.01067e+13,-2.06045,0,0.5,2.5,0,4294967295
4,15,8.14677,251.885,8.14677,2.08525e+09,-1.956,0,0.5,2.5,0,4294967295
4,15,10.3266,93.63,10.3266,1.56079e+09,-2.19737,0,0.5,2.5,0,4294967295
4,15,41.7192,434.951,41.7192,2.83426e+08,-2.17287,0,0.5,2.5,0,4294967295
4,15,13.7233,228.113,13.7233,1.10267e+09,-2.78442,0,0.5,2.5,0,4294967295
4,15,3.14584,105.706,3.14584,6.66939e+09,-2.42434,0,0.5,2.5,0,4294967295
4,15,8.28495,144.028,8.28495,2.04284e+09,-2.53087,0,0.5,2.5,0,4294967295
4,15,0.118482,0.660659,0.118482,3.66525e+11,-2.07427,0,0.5,2.5,0,4294967295
4,15,20.3319,645.498,20.3319,6.82103e+08,-2.2328,0,0.5,2.5,0,4294967295
4,15,0.0026343,0.0313791,0.0026343,3.83533e+13,-2.12484,0,0.5,2.5,0,4294967295
4,15,2.71839,23.8897,2.71839,7.97227e+09,-2.03654,0,0.5,2.5,0,4294967295
4,15,6.67997,78.2547,6.67997,2.65764e+09,-2.91946,0,0.5,2.5,0,4294967295
4,15,0.00514094,0.027588,0.00514094,1.69436e+13,-2.43916,0,0.5,2.5,0,4294967295
4,15,0.0200548,0.312741,0.0200548,3.21128e+12,-2.58894,0,0.5,2.5,0,4294967295
4,15,0.713991,10.9145,0.713991,4.0833e+10,-2.89416,0,0.5,2.5,0,4294967295
4,15,0.0872543,0.459616,0.0872543,5.32653e+11,-2.26478,0,0.5,2.5,0,4294967295
4,15,0.117325,1.44164,0.117325,3.70946e+11,-2.18019,0,0.5,2.5,0,4294967295
4,15,0.137674,3.16857,0.137674,3.05098e+11,-2.05085,0,0.5,2.5,0,4294967295
4,15,0.476586,4.61167,0.476586,6.69127e+10,-2.26888,0,0.5,2.5,0,4294967295
4,15,1.01727,9.41248,1.01727,2.64949e+10,-2.29829,0,0.5,2.5,0,4294967295
4,15,0.0865442,1.44135,0.0865442,5.37997e+11,-2.39563,0,0.5,2.5,0,4294967295
4,15,6.10033,192.157,6.10033,2.96936e+09,-2.34487,0,0.5,2.5,0,4294967295
4,15,38.9326,1278.85,38.9326,3.08406e+08,-2.41866,0,0.5,2.5,0,4294967295
4,15,0.00634895,0.025714,0.00634895,1.30922e+13,-2.40027,0,0.5,2.5,0,4294967295
4,15,0.0183748,0.142303,0.0183748,3.57358e+12,-2.32502,0,0.5,2.5,0,4294967295
4,15,0.013484,0.180059,0.013484,5.21584e+12,-2.26013,0,0.5,2.5,0,4294967295
4,15,1.91547,26.1098,1.91547,1.22278e+10,-2.10968,0,0.5,2.5,0,4294967295
4,15,5.81758,62.3492,5.81758,3.14663e+09,-2.07592,0,0.5,2.5,0,4294967295
4,15,0.154704,2.41875,0.154704,2.64577e+11,-2.25873,0,0.5,2.5,0,4294967295
4,15,0.0781765,1.24141,0.0781765,6.0917e+11,-2.58603,0,0.5,2.5,0,4294967295
4,15,0.0334749,0.477759,0.0334749,1.71718e+12,-2.74227,0,0.5,2.5,0,4294967295
4,15,0.0159712,0.0927649,0.0159712,4.24125e+12,-2.39627,0,0.5,2.5,0,4294967295
4,15,0.271647,2.68521,0.271647,1.32986e+11,-2.43753,0,0.5,2.5,0,4294967295
4,15,0.00296253,0.03151,0.00296253,3.3227e+13,-2.01164,0,0.5,2.5,0,4294967295
4,15,8.2321,162.352,8.2321,2.05887e+09,-2.22617,0,0.5,2.5,0,4294967295
4,15,103.756,1586.76,103.756,9.31071e+07,-2.13563,0,0.5,2.5,0,4294967295
4,16,7.41916,136.971,7.41916,2.33778e+09,-2.35147,0,0.5,2,0,4294967295
4,16,10649,218513,10649,324701,-2.46243,0,0.5,2,0,4294967295
4,16,86.2532,3376.38,86.2532,1.16687e+08,-2.71651,0,0.5,2,0,4294967295
4,16,110.519,7790.49,110.519,8.61936e+07,-2.34468,0,0.5,2,0,4294967295
4,16,113.925,1480.57,113.925,8.30555e+07,-2.30426,0,0.5,2,0,4294967295
4,16,137.735,1864.52,137.735,6.58655e+07,-2.20265,0,0.5,2,0,4294967295
4,16,12.6346,538.143,12.6346,1.21985e+09,-2.24328,0,0.5,2,0,4294967295
4,16,12.5752,329.779,12.5752,1.22689e+09,-2.18799,0,0.5,2,0,4294967295
